"ID Module";"Date & heure ";"Bat %";"Bat mV";"Intern Temp (C)";"Profondeur(m)";"Temperature mer (C)";"Conductivity(ms/cm)";"Fluochain";
"TEST1";"23/03/2021 19:24:04";"68";"3836";"10.38";"0.41";"9.39";"3262";"001.129";"-000.486";"000.001";"012.04V";"002.54V"
"TEST1";"23/03/2021 19:24:06";"68";"3836";"10.38";"0.41";"9.39";"2977";"001.128";"-000.561";"-000.224";"012.06V";"002.54V"
"TEST1";"23/03/2021 19:24:08";"68";"3836";"10.44";"0.41";"9.39";"3495";"001.042";"-000.510";"000.227";"012.06V";"002.54V"
"TEST1";"23/03/2021 19:24:10";"68";"3835";"10.44";"0.41";"9.39";"3412";"000.907";"-000.562";"-000.272";"012.09V";"002.54V"
"TEST1";"23/03/2021 19:39:22";"68";"3875";"10.44";"0.41";"9.63";"3557";"001.018";"-000.606";"000.291";"012.06V";"002.54V"
"TEST1";"23/03/2021 19:39:23";"68";"3884";"10.31";"0.41";"9.63";"3458";"001.001";"-000.523";"-000.289";"012.04V";"002.54V"
"TEST1";"23/03/2021 19:39:25";"68";"3885";"10.31";"0.41";"9.63";"2911";"001.089";"-000.447";"-000.080";"012.04V";"002.54V"
"TEST1";"23/03/2021 19:39:27";"68";"3889";"10.31";"0.41";"9.63";"3815";"001.065";"-000.555";"-000.229";"012.04V";"002.54V"
"TEST1";"23/03/2021 19:39:29";"68";"3888";"10.31";"0.41";"9.63";"3774";"001.468";"-000.417";"000.034";"012.04V";"002.54V"
"TEST1";"23/03/2021 19:39:31";"68";"3888";"10.31";"0.41";"9.63";"2455";"001.009";"-000.653";"-000.116";"012.01V";"002.54V"
"TEST1";"23/03/2021 19:39:33";"68";"3888";"10.38";"0.41";"9.63";"3444";"000.932";"-000.533";"-000.178";"012.05V";"002.54V"
"TEST1";"23/03/2021 19:39:35";"68";"3887";"10.38";"0.41";"9.63";"2821";"001.020";"-000.588";"000.214";"012.05V";"002.54V"
"TEST1";"23/03/2021 19:39:37";"68";"3887";"10.38";"0.41";"9.63";"3719";"000.954";"-000.505";"-000.179";"012.04V";"002.54V"
"TEST1";"23/03/2021 19:39:39";"68";"3887";"10.38";"0.41";"9.63";"3332";"001.244";"-000.541";"000.149";"012.04V";"002.54V"
"TEST1";"23/03/2021 19:39:41";"68";"3887";"10.38";"0.41";"9.63";"3666";"001.116";"-000.427";"-000.002";"012.04V";"002.54V"
"TEST1";"23/03/2021 19:39:43";"68";"3887";"10.44";"0.41";"9.63";"3798";"000.878";"-000.568";"-000.134";"012.07V";"002.54V"
"TEST1";"23/03/2021 19:39:45";"68";"3886";"10.44";"0.41";"9.63";"3737";"000.947";"-000.514";"-000.042";"012.05V";"002.54V"
"TEST1";"23/03/2021 19:39:47";"68";"3886";"10.44";"0.40";"9.63";"3806";"001.072";"-000.444";"-000.133";"012.05V";"002.54V"
"TEST1";"23/03/2021 19:39:49";"68";"3886";"10.44";"0.41";"9.64";"3567";"000.903";"-000.479";"000.071";"012.02V";"002.54V"
"TEST1";"23/03/2021 19:39:51";"68";"3880";"10.44";"0.41";"9.63";"3453";"001.117";"-000.510";"-000.326";"012.05V";"002.54V"
"TEST1";"23/03/2021 19:39:53";"68";"3871";"10.44";"0.42";"9.63";"3297";"001.041";"-000.421";"-000.267";"012.06V";"002.54V"
"TEST1";"23/03/2021 19:39:55";"68";"3857";"10.44";"0.41";"9.63";"3625";"000.952";"-000.561";"-000.059";"012.04V";"002.54V"
"TEST1";"23/03/2021 19:39:57";"68";"3844";"10.44";"0.41";"9.63";"3642";"001.164";"-000.555";"000.090";"012.06V";"002.54V"
"TEST1";"23/03/2021 19:39:59";"68";"3837";"10.50";"0.41";"9.63";"2679";"001.031";"-000.408";"-000.138";"012.06V";"002.54V"
"TEST1";"23/03/2021 19:40:01";"68";"3834";"10.50";"0.41";"9.63";"3675";"001.048";"-000.559";"-000.056";"012.05V";"002.54V"
"TEST1";"23/03/2021 19:40:03";"68";"3834";"10.50";"0.41";"9.64";"3772";"001.398";"-000.496";"-000.121";"012.05V";"002.54V"
"TEST1";"23/03/2021 19:40:05";"68";"3833";"10.50";"0.41";"9.63";"2736";"001.102";"-000.626";"000.049";"012.09V";"002.54V"
"TEST1";"23/03/2021 19:40:07";"68";"3834";"10.50";"0.41";"9.64";"3052";"001.029";"-000.471";"-000.174";"012.05V";"002.54V"
"TEST1";"23/03/2021 19:40:09";"68";"3833";"10.50";"0.41";"9.64";"3808";"001.013";"-000.463";"-000.217";"012.06V";"002.54V"
"TEST1";"23/03/2021 19:40:11";"68";"3833";"10.50";"0.41";"9.64";"3762";"001.179";"-000.471";"-000.169";"012.06V";"002.54V"
"TEST1";"23/03/2021 19:40:13";"68";"3833";"10.50";"0.41";"9.64";"3837";"001.218";"-000.421";"-000.106";"012.05V";"002.54V"
"TEST1";"23/03/2021 19:40:15";"68";"3832";"10.50";"0.41";"9.64";"2621";"001.083";"-000.713";"000.027";"012.06V";"002.54V"
"TEST1";"23/03/2021 19:40:17";"68";"3833";"10.56";"0.41";"9.64";"3784";"001.189";"-000.444";"000.056";"012.04V";"002.54V"
"TEST1";"23/03/2021 19:40:19";"68";"3832";"10.56";"0.41";"9.64";"1705";"001.148";"-000.577";"-000.539";"012.05V";"002.54V"
"TEST1";"23/03/2021 19:55:31";"68";"3891";"10.56";"0.41";"9.62";"3847";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
"TEST1";"23/03/2021 19:55:32";"68";"3895";"10.31";"0.42";"9.62";"3848";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
"TEST1";"23/03/2021 19:55:34";"68";"3892";"10.31";"0.41";"9.62";"3848";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
"TEST1";"23/03/2021 19:55:36";"68";"3892";"10.31";"0.41";"9.62";"3847";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 19:55:38";"68";"3891";"10.38";"0.41";"9.62";"3847";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
"TEST1";"23/03/2021 19:55:40";"68";"3891";"10.38";"0.41";"9.62";"3848";"999.999";"999.999";"999.999";"012.09V";"-000.40V"
"TEST1";"23/03/2021 19:55:42";"68";"3891";"10.38";"0.41";"9.62";"3848";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
"TEST1";"23/03/2021 19:55:44";"68";"3891";"10.38";"0.41";"9.62";"3849";"999.999";"999.999";"999.999";"012.02V";"-000.40V"
"TEST1";"23/03/2021 19:55:46";"68";"3890";"10.38";"0.41";"9.62";"3849";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
"TEST1";"23/03/2021 19:55:48";"68";"3890";"10.38";"0.41";"9.61";"3849";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
"TEST1";"23/03/2021 19:55:50";"68";"3890";"10.44";"0.41";"9.62";"3849";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
"TEST1";"23/03/2021 19:55:52";"68";"3890";"10.44";"0.41";"9.62";"3849";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 19:55:54";"68";"3890";"10.44";"0.41";"9.62";"3850";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 19:55:56";"68";"3889";"10.44";"0.41";"9.62";"3850";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 19:55:58";"68";"3887";"10.44";"0.42";"9.62";"3849";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 19:56:00";"68";"3879";"10.44";"0.41";"9.61";"3844";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
"TEST1";"23/03/2021 19:56:02";"68";"3867";"10.44";"0.41";"9.61";"3850";"999.999";"999.999";"999.999";"012.02V";"-000.40V"
"TEST1";"23/03/2021 19:56:04";"68";"3852";"10.44";"0.41";"9.61";"3851";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
"TEST1";"23/03/2021 19:56:06";"68";"3843";"10.44";"0.41";"9.61";"3852";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
"TEST1";"23/03/2021 19:56:08";"68";"3839";"10.50";"0.41";"9.61";"3851";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
"TEST1";"23/03/2021 19:56:10";"68";"3837";"10.50";"0.41";"9.62";"3852";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
"TEST1";"23/03/2021 19:56:12";"68";"3838";"10.50";"0.41";"9.61";"3852";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 19:56:14";"68";"3837";"10.50";"0.41";"9.61";"3853";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 19:56:16";"68";"3837";"10.50";"0.41";"9.62";"3852";"999.999";"999.999";"999.999";"012.10V";"-000.40V"
"TEST1";"23/03/2021 19:56:18";"68";"3837";"10.50";"0.41";"9.61";"3853";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
"TEST1";"23/03/2021 19:56:20";"68";"3837";"10.50";"0.41";"9.62";"3853";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
"TEST1";"23/03/2021 19:56:22";"68";"3837";"10.50";"0.41";"9.62";"3853";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
"TEST1";"23/03/2021 19:56:24";"68";"3836";"10.56";"0.41";"9.61";"3852";"999.999";"999.999";"999.999";"012.10V";"-000.40V"
"TEST1";"23/03/2021 19:56:26";"68";"3836";"10.56";"0.41";"9.61";"3854";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
"TEST1";"23/03/2021 19:56:28";"68";"3836";"10.56";"0.41";"9.61";"3854";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 20:11:40";"67";"3876";"10.56";"0.42";"9.47";"0.00";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 20:11:42";"67";"3885";"10.19";"0.42";"9.46";"0.00";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
"TEST1";"23/03/2021 20:11:44";"67";"3885";"10.19";"0.42";"9.47";"0.00";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 20:11:46";"67";"3888";"10.19";"0.41";"9.46";"0.00";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
"TEST1";"23/03/2021 20:11:48";"67";"3888";"10.19";"0.41";"9.46";"0.00";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
"TEST1";"23/03/2021 20:11:50";"67";"3888";"10.25";"0.42";"9.46";"0.00";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
"TEST1";"23/03/2021 20:11:52";"67";"3888";"10.25";"0.41";"9.47";"0.00";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
"TEST1";"23/03/2021 20:11:54";"67";"3888";"10.25";"0.42";"9.46";"0.00";"999.999";"999.999";"999.999";"012.02V";"-000.40V"
"TEST1";"23/03/2021 20:11:56";"67";"3888";"10.25";"0.41";"9.46";"0.00";"999.999";"999.999";"999.999";"012.01V";"-000.40V"
"TEST1";"23/03/2021 20:11:58";"67";"3887";"10.25";"0.42";"9.46";"0.00";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
"TEST1";"23/03/2021 20:12:00";"67";"3887";"10.25";"0.42";"9.46";"0.00";"999.999";"999.999";"999.999";"012.02V";"-000.40V"
"TEST1";"23/03/2021 20:12:02";"67";"3887";"10.25";"0.42";"9.46";"0.00";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
"TEST1";"23/03/2021 20:12:04";"67";"3887";"10.25";"0.42";"9.46";"0.00";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
"TEST1";"23/03/2021 20:12:06";"67";"3886";"10.31";"0.41";"9.46";"0.00";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 20:12:08";"67";"3886";"10.31";"0.41";"9.45";"0.00";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 20:12:09";"67";"3882";"10.31";"0.41";"9.46";"0.00";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 20:12:11";"67";"3873";"10.31";"0.42";"9.45";"0.00";"999.999";"999.999";"999.999";"012.02V";"-000.40V"
"TEST1";"23/03/2021 20:12:13";"67";"3858";"10.31";"0.42";"9.45";"0.00";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
"TEST1";"23/03/2021 20:12:15";"67";"3846";"10.31";"0.41";"9.46";"0.00";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
"TEST1";"23/03/2021 20:12:17";"67";"3838";"10.31";"0.41";"9.45";"0.00";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
"TEST1";"23/03/2021 20:12:19";"67";"3835";"10.38";"0.42";"9.45";"0.00";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
"TEST1";"23/03/2021 20:12:21";"67";"3835";"10.38";"0.42";"9.45";"0.00";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
"TEST1";"23/03/2021 20:12:23";"67";"3834";"10.38";"0.41";"9.45";"0.00";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
"TEST1";"23/03/2021 20:12:25";"67";"3834";"10.38";"0.41";"9.45";"0.00";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 20:12:27";"67";"3834";"10.38";"0.41";"9.45";"0.00";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
"TEST1";"23/03/2021 20:12:29";"67";"3834";"10.38";"0.41";"9.45";"0.00";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
"TEST1";"23/03/2021 20:12:31";"67";"3834";"10.38";"0.41";"9.45";"0.00";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 20:12:33";"67";"3833";"10.38";"0.41";"9.45";"0.00";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
"TEST1";"23/03/2021 20:12:35";"67";"3834";"10.38";"0.42";"9.45";"0.00";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 20:12:37";"67";"3833";"10.38";"0.41";"9.45";"0.00";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
"TEST1";"23/03/2021 20:27:48";"66";"3843";"10.38";"0.42";"9.53";"0.00";"001.127";"-000.522";"-000.258";"012.09V";"002.54V"
"TEST1";"23/03/2021 20:27:50";"66";"3845";"10.13";"0.42";"9.53";"0.00";"001.207";"-000.593";"000.183";"012.04V";"002.54V"
"TEST1";"23/03/2021 20:27:52";"66";"3848";"10.19";"0.42";"9.53";"0.00";"001.038";"-000.537";"-000.086";"012.11V";"002.54V"
"TEST1";"23/03/2021 20:27:54";"66";"3862";"10.19";"0.42";"9.53";"0.00";"001.311";"-000.520";"-000.177";"012.06V";"002.54V"
"TEST1";"23/03/2021 20:27:56";"66";"3872";"10.19";"0.42";"9.53";"0.00";"001.049";"-000.549";"-000.136";"012.04V";"002.54V"
"TEST1";"23/03/2021 20:27:58";"66";"3878";"10.19";"0.41";"9.53";"0.00";"001.069";"-000.552";"-000.103";"012.04V";"002.54V"
"TEST1";"23/03/2021 20:28:00";"66";"3878";"10.25";"0.41";"9.53";"0.00";"001.532";"-000.434";"-000.069";"012.05V";"002.54V"
"TEST1";"23/03/2021 20:28:02";"66";"3878";"10.25";"0.42";"9.52";"0.00";"001.282";"-000.326";"000.021";"012.02V";"002.54V"
"TEST1";"23/03/2021 20:28:04";"66";"3878";"10.25";"0.42";"9.53";"0.00";"001.517";"-000.379";"-000.137";"012.06V";"002.54V"
"TEST1";"23/03/2021 20:28:06";"66";"3878";"10.25";"0.42";"9.53";"0.00";"001.119";"-000.395";"-000.201";"012.04V";"002.54V"
"TEST1";"23/03/2021 20:28:08";"66";"3878";"10.25";"0.42";"9.53";"0.00";"001.222";"-000.327";"-000.109";"012.01V";"002.54V"
"TEST1";"23/03/2021 20:28:10";"66";"3878";"10.25";"0.42";"9.53";"0.00";"000.969";"-000.404";"000.108";"012.06V";"002.54V"
"TEST1";"23/03/2021 20:28:12";"66";"3877";"10.25";"0.42";"9.53";"0.00";"001.328";"-000.470";"-000.269";"012.05V";"002.54V"
"TEST1";"23/03/2021 20:28:14";"66";"3877";"10.31";"0.42";"9.53";"0.00";"000.893";"-000.400";"-000.009";"012.05V";"002.54V"
"TEST1";"23/03/2021 20:28:16";"66";"3877";"10.31";"0.41";"9.53";"0.00";"001.008";"-000.428";"000.035";"012.05V";"002.54V"
"TEST1";"23/03/2021 20:28:18";"66";"3877";"10.31";"0.41";"9.53";"0.00";"000.964";"-000.479";"-000.339";"012.04V";"002.54V"
"TEST1";"23/03/2021 20:28:20";"66";"3877";"10.31";"0.42";"9.53";"0.00";"001.033";"-000.429";"000.000";"012.08V";"002.54V"
"TEST1";"23/03/2021 20:28:22";"66";"3875";"10.31";"0.42";"9.52";"0.00";"000.943";"-000.543";"-000.048";"012.04V";"002.54V"
"TEST1";"23/03/2021 20:28:24";"66";"3870";"10.31";"0.42";"9.53";"0.00";"000.877";"-000.434";"-000.196";"012.06V";"002.54V"
"TEST1";"23/03/2021 20:28:26";"66";"3860";"10.31";"0.42";"9.52";"0.00";"000.970";"-000.420";"000.133";"012.02V";"002.54V"
"TEST1";"23/03/2021 20:28:28";"66";"3845";"10.31";"0.42";"9.52";"0.00";"001.000";"-000.502";"-000.429";"012.06V";"002.54V"
"TEST1";"23/03/2021 20:28:30";"66";"3834";"10.38";"0.42";"9.53";"0.00";"001.068";"-000.343";"-000.405";"012.05V";"002.54V"
"TEST1";"23/03/2021 20:28:31";"66";"3826";"10.38";"0.42";"9.52";"0.00";"001.041";"-000.374";"-000.261";"012.02V";"002.54V"
"TEST1";"23/03/2021 20:28:33";"66";"3825";"10.38";"0.41";"9.52";"0.00";"001.394";"-000.445";"000.053";"012.05V";"002.54V"
"TEST1";"23/03/2021 20:28:35";"66";"3824";"10.38";"0.41";"9.52";"0.00";"000.972";"-000.542";"-000.094";"012.04V";"002.54V"
"TEST1";"23/03/2021 20:28:37";"66";"3824";"10.38";"0.41";"9.52";"0.00";"001.175";"-000.413";"-000.182";"012.06V";"002.54V"
"TEST1";"23/03/2021 20:28:39";"66";"3824";"10.38";"0.41";"9.52";"0.00";"000.935";"-000.468";"-000.316";"012.06V";"002.54V"
"TEST1";"23/03/2021 20:28:41";"66";"3823";"10.38";"0.42";"9.52";"0.00";"001.170";"-000.530";"-000.049";"012.06V";"002.54V"
"TEST1";"23/03/2021 20:28:43";"66";"3824";"10.38";"0.42";"9.52";"0.00";"000.996";"-000.471";"-000.015";"012.06V";"002.54V"
"TEST1";"23/03/2021 20:28:45";"66";"3823";"10.44";"0.41";"9.52";"0.00";"001.107";"-000.405";"000.007";"012.06V";"002.54V"
"TEST1";"23/03/2021 20:43:57";"66";"3867";"10.44";"0.42";"9.46";"0.00";"000.872";"-000.631";"-000.170";"012.07V";"002.54V"
"TEST1";"23/03/2021 20:43:59";"66";"3874";"10.19";"0.42";"9.46";"0.00";"001.054";"-000.503";"-000.039";"012.05V";"002.54V"
"TEST1";"23/03/2021 20:44:01";"66";"3874";"10.19";"0.42";"9.46";"0.00";"001.119";"-000.479";"-000.329";"012.04V";"002.54V"
"TEST1";"23/03/2021 20:44:03";"66";"3876";"10.19";"0.42";"9.46";"0.00";"001.156";"-000.428";"000.003";"012.04V";"002.54V"
"TEST1";"23/03/2021 20:44:05";"66";"3876";"10.19";"0.41";"9.46";"0.00";"001.146";"-000.563";"000.046";"012.05V";"002.54V"
"TEST1";"23/03/2021 20:44:07";"66";"3876";"10.19";"0.42";"9.46";"0.00";"001.241";"-000.536";"-000.109";"012.02V";"002.54V"
"TEST1";"23/03/2021 20:44:09";"66";"3876";"10.25";"0.42";"9.46";"0.00";"001.062";"-000.490";"-000.157";"012.04V";"002.54V"
"TEST1";"23/03/2021 20:44:11";"66";"3875";"10.25";"0.42";"9.46";"0.00";"001.049";"-000.414";"-000.018";"012.04V";"002.54V"
"TEST1";"23/03/2021 20:44:13";"66";"3875";"10.25";"0.42";"9.46";"0.00";"001.039";"-000.529";"000.028";"012.04V";"002.54V"
"TEST1";"23/03/2021 20:44:15";"66";"3875";"10.25";"0.42";"9.46";"0.00";"001.040";"-000.538";"-000.205";"012.04V";"002.54V"
"TEST1";"23/03/2021 20:44:17";"66";"3875";"10.25";"0.42";"9.46";"0.00";"000.990";"-000.395";"-000.260";"012.04V";"002.54V"
"TEST1";"23/03/2021 20:44:19";"66";"3875";"10.25";"0.41";"9.46";"0.00";"000.908";"-000.591";"-000.046";"012.04V";"002.54V"
"TEST1";"23/03/2021 20:44:21";"66";"3874";"10.25";"0.42";"9.46";"0.00";"000.979";"-000.497";"-000.118";"012.04V";"002.54V"
"TEST1";"23/03/2021 20:44:23";"66";"3874";"10.25";"0.42";"9.46";"0.00";"001.126";"-000.486";"000.054";"012.04V";"002.54V"
"TEST1";"23/03/2021 20:44:25";"66";"3874";"10.25";"0.42";"9.45";"0.00";"000.949";"-000.454";"-000.062";"012.04V";"002.54V"
"TEST1";"23/03/2021 20:44:27";"66";"3870";"10.31";"0.42";"9.45";"0.00";"000.908";"-000.433";"000.055";"012.02V";"002.54V"
"TEST1";"23/03/2021 20:44:29";"66";"3862";"10.31";"0.42";"9.45";"0.00";"001.074";"-000.438";"000.032";"012.04V";"002.54V"
"TEST1";"23/03/2021 20:44:31";"66";"3849";"10.31";"0.41";"9.45";"0.00";"001.041";"-000.295";"000.110";"012.06V";"002.54V"
"TEST1";"23/03/2021 20:44:33";"66";"3835";"10.31";"0.42";"9.46";"0.00";"001.006";"-000.508";"000.180";"012.05V";"002.54V"
"TEST1";"23/03/2021 20:44:35";"66";"3826";"10.31";"0.42";"9.45";"0.00";"001.155";"-000.449";"-000.093";"012.02V";"002.54V"
"TEST1";"23/03/2021 20:44:37";"66";"3822";"10.31";"0.42";"9.46";"0.00";"001.072";"-000.375";"000.119";"012.05V";"002.54V"
"TEST1";"23/03/2021 20:44:39";"66";"3822";"10.31";"0.41";"9.45";"0.00";"000.972";"-000.395";"-000.378";"012.06V";"002.54V"
"TEST1";"23/03/2021 20:44:40";"66";"3822";"10.31";"0.41";"9.45";"0.00";"001.111";"-000.365";"-000.021";"012.04V";"002.54V"
"TEST1";"23/03/2021 20:44:42";"66";"3821";"10.38";"0.42";"9.45";"0.00";"001.119";"-000.353";"-000.285";"012.05V";"002.54V"
"TEST1";"23/03/2021 20:44:44";"66";"3821";"10.38";"0.42";"9.45";"0.00";"001.081";"-000.462";"000.014";"012.04V";"002.54V"
"TEST1";"23/03/2021 20:44:46";"66";"3821";"10.38";"0.42";"9.45";"0.00";"000.963";"-000.406";"000.048";"012.04V";"002.54V"
"TEST1";"23/03/2021 20:44:48";"66";"3821";"10.38";"0.41";"9.45";"0.00";"001.196";"-000.538";"-000.018";"012.05V";"002.54V"
"TEST1";"23/03/2021 20:44:50";"66";"3821";"10.38";"0.42";"9.45";"0.00";"001.234";"-000.394";"-000.090";"012.06V";"002.54V"
"TEST1";"23/03/2021 20:44:52";"66";"3820";"10.38";"0.41";"9.45";"0.00";"001.194";"-000.372";"000.146";"012.05V";"002.54V"
"TEST1";"23/03/2021 20:44:54";"66";"3821";"10.38";"0.42";"9.45";"0.00";"001.175";"-000.485";"-000.325";"012.05V";"002.54V"
"TEST1";"23/03/2021 21:00:07";"66";"3859";"10.38";"0.42";"9.43";"3449";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 21:00:08";"66";"3869";"10.13";"0.42";"9.44";"3722";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 21:00:10";"66";"3872";"10.13";"0.42";"9.43";"3774";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
"TEST1";"23/03/2021 21:00:12";"66";"3878";"10.13";"0.42";"9.43";"3777";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
"TEST1";"23/03/2021 21:00:14";"66";"3879";"10.13";"0.42";"9.44";"3777";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
"TEST1";"23/03/2021 21:00:16";"66";"3879";"10.13";"0.41";"9.44";"3749";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
"TEST1";"23/03/2021 21:00:18";"66";"3879";"10.19";"0.42";"9.44";"3720";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
"TEST1";"23/03/2021 21:00:20";"66";"3879";"10.19";"0.42";"9.44";"3774";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
"TEST1";"23/03/2021 21:00:22";"66";"3878";"10.19";"0.42";"9.44";"3752";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
"TEST1";"23/03/2021 21:00:24";"66";"3878";"10.19";"0.42";"9.44";"3505";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
"TEST1";"23/03/2021 21:00:26";"66";"3878";"10.19";"0.42";"9.44";"3752";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 21:00:28";"66";"3878";"10.19";"0.41";"9.44";"3768";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 21:00:30";"66";"3878";"10.19";"0.42";"9.44";"3776";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 21:00:32";"66";"3878";"10.25";"0.41";"9.44";"3743";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 21:00:34";"66";"3878";"10.25";"0.42";"9.44";"3781";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
"TEST1";"23/03/2021 21:00:36";"66";"3876";"10.25";"0.42";"9.44";"3784";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 21:00:38";"66";"3869";"10.25";"0.42";"9.44";"3785";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 21:00:40";"66";"3857";"10.25";"0.41";"9.44";"3778";"999.999";"999.999";"999.999";"012.01V";"-000.40V"
"TEST1";"23/03/2021 21:00:42";"66";"3843";"10.25";"0.42";"9.44";"2801";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 21:00:44";"66";"3832";"10.25";"0.41";"9.44";"2116";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
"TEST1";"23/03/2021 21:00:46";"66";"3827";"10.25";"0.42";"9.44";"3085";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 21:00:48";"66";"3826";"10.31";"0.42";"9.44";"3779";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 21:00:50";"66";"3825";"10.31";"0.42";"9.44";"3783";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 21:00:52";"66";"3826";"10.31";"0.42";"9.44";"3783";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 21:00:54";"66";"3825";"10.31";"0.42";"9.44";"3784";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 21:00:56";"66";"3825";"10.31";"0.41";"9.44";"3783";"999.999";"999.999";"999.999";"012.02V";"-000.40V"
"TEST1";"23/03/2021 21:00:58";"66";"3824";"10.31";"0.42";"9.44";"3784";"999.999";"999.999";"999.999";"012.10V";"-000.40V"
"TEST1";"23/03/2021 21:01:00";"66";"3825";"10.31";"0.42";"9.44";"2630";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
"TEST1";"23/03/2021 21:01:01";"66";"3824";"10.31";"0.42";"9.44";"566.8";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
